t,-2.0,-1.0,0.0,1.0,2.0
-2.0,185,16659,4617,1544,1
-1.0,9941,376417,19910,937,3786
0.0,9116,15524,553444,16089,8696
1.0,3762,890,20730,395156,8861
2.0,2,1500,4169,15673,416
