,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151111,0.5026377491207503,15.152916463,16.865310620000002,19.782472011000003,16.618552151188435,0.2954256978906822,1706.0,0.0025586839757499383,0.0019710207457335604,0.001966779994789208,8134.914762741652,10746.0,0.9800781977285422,39687.0
