,Li,lamb,Co,Al,u,eta
0,1.0,0.9898550724637681,644.0,1404.0,0.22934472934472938,0.2270180436847104
1,2.0,0.00966183574879227,2.0,18.0,-0.38888888888888884,-0.003757380568974771
2,4.0,0.0004830917874396135,0.0,1.0,-1.5,-0.0007246376811594203
