,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150911,71.10025212963232,1.5187612765792167,13.110680217336583,0.6904855536342603,90.90690927003595,1.497965234934717,21.804325473454476,0.6904855536342603,1.3809711072685207,3.3949717693219257
