t,-2.0,-1.0,0.0,1.0,2.0
-2.0,431,9464,3268,1260,3
-1.0,5041,210241,13312,1102,3097
0.0,6008,10673,308807,10708,6183
1.0,2946,1167,13086,218902,6056
2.0,0,1249,3906,10184,605
