t,-2.0,-1.0,0.0,1.0,2.0
-2.0,93,6423,1700,482,0
-1.0,3381,161211,9493,320,1195
0.0,4006,7201,265894,6833,3786
1.0,1217,314,8922,151993,3679
2.0,1,452,1710,6497,95
