,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_070615,127.03790705100474,1.3664246092570607,40.81028788524757,0.6508850630666504,134.25392623385721,1.3616328798525845,43.75951802423013,0.6508850630666504,1.3017701261333008,3.301818562766267
