,Li,lamb,Co,Al,u,eta
0,1.0,0.9913563829787234,576.0,914.0,0.3150984682713348,0.31237487778760653
1,2.0,0.008643617021276596,2.0,11.0,-0.3181818181818181,-0.0027502417794970984
