,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150716,135.88786237691818,1.3332604857980028,39.06180805611235,0.5864821795566015,142.46221592931911,1.3167218460271177,45.19543753718634,0.5864821795566015,1.172964359113203,3.173562640300846
