,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151124,0.5109913793103448,11.421772239000001,12.413078726,14.068579084000001,11.50557097185348,0.3010757572062625,2320.0,0.0030635345959762013,0.002409483253155923,0.002377254513225674,8165.623869021973,14383.0,0.9682650149627671,62131.0
