,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150909,118.91789718670007,1.3368087228998757,30.601644287519793,0.5619203310450077,120.50701436957306,1.3437225032814466,30.040086248757852,0.5619203310450077,1.1238406620900154,3.123840662090015
