,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151015,0.518845573982339,6.118122659,6.201945691000001,6.2998853630000005,5.2939187033544775,0.4329559541637384,4643.0,0.004368532744940803,0.004096242885362829,0.004065111400342565,8441.93529285099,22013.0,0.9661248463324682,83266.0
