t,-2.0,-1.0,0.0,1.0,2.0
-2.0,707,12269,5067,1499,0
-1.0,7107,268176,17316,1132,3653
0.0,8262,14062,471113,14062,7777
1.0,3466,1228,16947,268887,7018
2.0,0,1649,4832,11967,518
