t,-2.0,-1.0,0.0,1.0,2.0
-2.0,6323,5124,1159,523,1
-1.0,2784,101886,10369,1321,968
0.0,2849,8619,128586,9253,2784
1.0,1170,1360,10910,95692,2785
2.0,4,340,1066,5128,7704
