,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151204,0.5713188711844884,5.134105912,5.528390199,6.054285526,2.4529644458033544,0.36166980601184895,5209.0,0.0066684239688599494,0.006151471675824304,0.005671452881343153,8124.514491362764,26712.0,0.9540734075657031,86297.0
