,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150714,126.78467666080053,1.3404416303023852,40.3016298361968,0.6206311115818681,125.33788365953035,1.3604340738713103,37.2752303897608,0.6206311115818681,1.2412622231637362,3.2414760086090664
