,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150810,184.16474182783384,1.2904826333455042,47.925426015890054,0.5319414733711096,191.99482077461283,1.2750915407225338,52.98818734229872,0.5319414733711096,1.0638829467422193,3.0638829467422193
