t,-2.0,-1.0,0.0,1.0,2.0
-2.0,46,5403,1238,358,0
-1.0,3394,142050,5817,123,939
0.0,2732,4307,214677,4324,2721
1.0,872,129,5946,144913,3488
2.0,1,433,1084,5630,100
