,Trade Qty,Avg_Cost
0,1.0,0.2726154687072971
1,2.0,0.2591218575418994
2,3.0,0.27182309772112784
3,4.0,0.2714524517087667
4,5.0,0.27992424242424235
5,6.0,0.2729846014492754
6,7.0,0.2755626223091977
7,8.0,0.2675925925925926
8,9.0,0.27400703871292104
9,10.0,0.2778118609406953
10,11.0,0.2735537190082645
11,12.0,0.2593157181571816
12,13.0,0.2575187969924812
13,14.0,0.2712164073550212
14,15.0,0.2833333333333333
15,16.0,0.25804924242424243
16,17.0,0.2661764705882353
17,18.0,0.2680311890838206
18,19.0,0.2835996240601503
19,20.0,0.2682835820895523
20,21.0,0.9698025551684087
21,22.0,0.25892857142857145
22,23.0,0.26863354037267084
23,24.0,0.3020833333333333
24,25.0,0.29636363636363633
25,26.0,0.2751479289940828
26,27.0,0.25644122383252815
27,28.0,0.2642857142857143
28,29.0,0.2728779840848806
29,30.0,0.3922222222222222
30,31.0,0.265625
31,32.0,0.28125
32,33.0,0.4345730027548209
33,34.0,0.27884615384615385
34,35.0,0.29545454545454547
35,36.0,0.25
36,37.0,0.3687258687258687
37,38.0,0.4342105263157895
38,39.0,0.25
39,40.0,0.4034090909090909
40,41.0,0.34939024390243906
41,42.0,0.2916666666666667
42,43.0,0.3430232558139535
43,44.0,0.3181818181818182
44,45.0,0.538888888888889
45,46.0,0.31521739130434784
46,47.0,0.25
47,48.0,0.25
48,49.0,0.3469387755102041
49,50.0,0.3930769230769231
50,51.0,0.33169934640522875
51,52.0,0.25
52,53.0,0.375
53,54.0,0.25
54,55.0,0.7136363636363636
55,56.0,0.25
56,57.0,0.25
57,60.0,0.35
58,64.0,0.25
59,67.0,0.25
60,68.0,0.6176470588235294
61,69.0,0.25
62,70.0,0.25
63,71.0,0.3873239436619718
64,75.0,0.75
65,76.0,0.42105263157894735
66,79.0,0.25
67,80.0,0.59375
68,91.0,0.6387362637362637
69,98.0,1.1224489795918366
70,99.0,0.5984848484848485
71,102.0,0.25
72,112.0,0.5
