,Trade Qty,Avg_Cost
0,1.0,0.25465205200101965
1,2.0,0.2520746887966805
2,3.0,0.25646918624446713
3,4.0,0.2547153635116598
4,5.0,0.25773437499999996
5,6.0,0.2568306010928962
6,7.0,0.2596830985915493
7,8.0,0.26020665322580644
8,9.0,0.2564861816130852
9,10.0,0.2593283582089552
10,11.0,0.26016746411483255
11,12.0,0.25677083333333334
12,13.0,0.25542406311637084
13,14.0,0.2714285714285714
14,15.0,0.2579059829059829
15,16.0,0.25
16,17.0,0.2673010380622837
17,18.0,0.27541371158392436
18,19.0,0.26973684210526316
19,20.0,0.27048611111111115
20,21.0,0.2725340136054422
21,22.0,0.26590909090909093
22,23.0,0.2566162570888469
23,24.0,0.2799479166666667
24,25.0,0.29043478260869565
25,26.0,0.2619047619047619
26,27.0,0.2833333333333333
27,28.0,0.26360544217687076
28,29.0,0.28263546798029554
29,30.0,0.2787037037037037
30,31.0,0.2631964809384164
31,32.0,0.25
32,33.0,0.27020202020202017
33,34.0,0.25
34,35.0,0.25
35,36.0,0.28703703703703703
36,37.0,0.25
37,38.0,0.26238390092879255
38,39.0,0.25
39,40.0,0.3645833333333333
40,41.0,0.5597560975609757
41,42.0,0.25
42,43.0,0.25
43,44.0,0.3
44,45.0,0.25
45,47.0,0.25
46,48.0,0.25833333333333336
47,49.0,0.25
48,50.0,0.25
49,51.0,0.25
50,52.0,0.25
51,53.0,0.25
52,54.0,0.40586419753086417
53,55.0,0.4375
54,56.0,0.25
55,57.0,0.25
56,58.0,0.7133620689655172
57,59.0,0.25
58,61.0,0.25
59,62.0,0.25
60,63.0,0.25
61,66.0,1.0
62,67.0,0.25
63,68.0,0.25
64,69.0,0.25
65,71.0,0.25
66,72.0,0.42013888888888884
67,75.0,0.6366666666666667
68,78.0,0.5512820512820513
69,79.0,0.25
70,80.0,0.25
71,86.0,0.25
72,88.0,1.7272727272727273
73,89.0,0.75
74,90.0,0.25
75,95.0,0.5
76,96.0,0.25
77,97.0,1.2190721649484537
78,104.0,0.75
79,108.0,0.25
80,143.0,1.201048951048951
