,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151103,135.0388223011742,1.2989983281270612,38.18588534993646,0.5545657726296349,127.38080258844523,1.2879265340718764,37.24023516691484,0.5545657726296349,1.1091315522466287,3.1091316339859913
