,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151104,117.9553083139223,1.3089013293914789,33.383576869925605,0.5646224815228374,115.10951946709912,1.3105006663375323,32.32472352623645,0.5646224815228374,1.1292449746817428,3.129363849835734
