,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20150923,0.5099259259259259,8.333260032,8.531756148000001,8.769377491,8.053839253451452,0.4297187539412284,3375.0,0.0035899578788905176,0.0033340871815007757,0.003328101054287882,8328.665432464455,15143.0,0.9786816422223433,53129.0
