,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_062415,127.63354656892722,1.3720157760680756,35.22883007871952,0.6124453845959924,130.73083138477364,1.361179992019465,38.42241114147644,0.6124453845959924,1.2248907691919848,3.225117276451433
