t,-2.0,-1.0,0.0,1.0,2.0
-2.0,6953,5531,1322,584,4
-1.0,2794,125075,13511,2308,1253
0.0,3361,11597,169311,10939,3308
1.0,1282,2233,12993,110618,2919
2.0,4,505,1380,5595,7512
