,Li,lamb,Co,Al,u,eta
0,1.0,0.9830060422960725,878.0,1724.0,0.2546403712296984,0.2503130235313085
1,2.0,0.016993957703927493,2.0,43.0,-0.4534883720930233,-0.007706562214571771
