,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150722,163.79214487375714,1.3183393636557645,48.91080742208308,0.5782610437863818,161.49560555571122,1.3135853037246428,49.35662735520085,0.5782610437863818,1.1565220875727635,3.156613097749965
