,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151127,0.516210739614995,17.21713918,19.146773201000002,23.246113184000002,25.325956526634908,0.23259395036234407,987.0,0.0020694896879114057,0.001486215330797791,0.001411488915358742,8147.419028340081,7053.0,0.974271499644634,23557.0
