t,-2.0,-1.0,0.0,1.0,2.0
-2.0,280,7601,2170,640,0
-1.0,4330,200280,10416,328,1792
0.0,4390,8170,309242,7963,4494
1.0,1691,351,10055,186441,4324
2.0,0,744,2376,7490,108
