,Trade Qty,Avg_Cost
0,1.0,0.26535844131630465
1,2.0,0.2615521855486173
2,3.0,0.2665900383141762
3,4.0,0.2679876335019674
4,5.0,0.26493276716206654
5,6.0,0.2625
6,7.0,0.2594470046082949
7,8.0,0.2623355263157895
8,9.0,0.2677693875104878
9,10.0,0.2797032828282828
10,11.0,0.28210354667753773
11,12.0,0.265625
12,13.0,0.27877044215626895
13,14.0,0.2704081632653061
14,15.0,0.30520833333333336
15,16.0,0.27313311688311687
16,17.0,0.26674208144796374
17,18.0,0.32786885245901637
18,19.0,0.27942046126552333
19,20.0,0.31488439306358385
20,21.0,0.2571428571428571
21,22.0,0.2938311688311689
22,23.0,0.2798036465638149
23,24.0,0.2725694444444444
24,25.0,0.3732558139534884
25,26.0,0.29751131221719457
26,27.0,0.26975308641975304
27,28.0,0.29556650246305416
28,29.0,0.3028735632183908
29,30.0,0.36590909090909085
30,31.0,0.3064516129032258
31,32.0,0.3203125
32,33.0,0.3537878787878788
33,34.0,0.25
34,35.0,0.2777777777777778
35,36.0,0.25
36,37.0,0.3397683397683398
37,38.0,0.37280701754385964
38,39.0,0.45726495726495725
39,40.0,0.3725
40,41.0,0.30609756097560975
41,42.0,0.3741496598639456
42,43.0,0.32906976744186045
43,44.0,0.25142045454545453
44,45.0,0.25
45,46.0,0.2777777777777778
46,47.0,0.2872340425531915
47,48.0,0.35625
48,49.0,0.3647959183673469
49,50.0,0.49615384615384617
50,51.0,0.25
51,52.0,0.25
52,53.0,0.25
53,54.0,0.3125
54,55.0,0.35606060606060613
55,57.0,1.0657894736842106
56,58.0,0.3764367816091954
57,59.0,0.25
58,62.0,0.25
59,63.0,0.25
60,65.0,0.25
61,66.0,0.25
62,67.0,0.25
63,68.0,0.25
64,69.0,0.25
65,70.0,0.25
66,72.0,0.2800925925925926
67,73.0,0.4554794520547945
68,75.0,0.3
69,76.0,0.25
70,77.0,0.8809523809523809
71,79.0,0.375
72,80.0,0.25
73,85.0,0.6852941176470588
74,86.0,0.5523255813953488
75,87.0,0.25
76,88.0,0.375
77,89.0,0.3735955056179775
78,93.0,0.6639784946236559
79,96.0,0.25
80,97.0,0.4097938144329897
81,100.0,0.7949999999999999
82,109.0,0.25
83,113.0,0.7853982300884956
84,114.0,0.25
85,115.0,1.610144927536232
86,122.0,0.47540983606557374
87,123.0,0.25
88,129.0,0.25
89,134.0,0.5335820895522388
90,142.0,0.25
91,145.0,0.6086206896551725
92,150.0,2.25
93,154.0,0.922077922077922
94,176.0,1.5142045454545454
95,288.0,0.25
96,394.0,0.25
97,450.0,2.0
98,1178.0,6.190152801358234
