,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151009,0.5043838285435948,12.464768049,14.025817263,16.697851391,13.668721259257493,0.2950373914787542,2053.0,0.0027585290882706174,0.002125185761153905,0.0021190006773987697,8320.027020447906,16875.0,0.9771662416226795,54241.0
