,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150731,150.97127668126035,1.3183639316839244,40.67454563100357,0.5556239877037419,149.27328659445004,1.3116902428479733,41.267280136935284,0.5556239877037419,1.1112479754074838,3.1113049218193476
