,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151117,144.23958335528246,1.2992622849644073,42.51706471212586,0.566862842021306,146.4425038726416,1.3039115760022173,42.775754196993695,0.566862842021306,1.1337256931091317,3.1338174426306327
