,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151119,133.1372345491837,1.3168438768828963,38.644810240972376,0.5762809978588169,135.7175638684908,1.3104960877612866,39.775291285232264,0.5762809978588169,1.1525620038664528,3.152735535456028
