,Li,lamb,Co,Al,u,eta
0,1.0,0.9772578176251914,1878.0,2590.0,0.36254826254826256,0.35430312384171997
1,2.0,0.02208615788322764,18.0,83.0,-0.2831325301204819,-0.006253309762118668
2,3.0,0.000656024491581019,2.0,1.0,2.0,0.001312048983162038
