,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20150930,0.5093989071038252,5.933920893000001,6.294767687,6.756558325,5.892420516208056,0.39282226677674253,4575.0,0.004188641923764242,0.003731189792118046,0.0037126694272998926,8345.380572552447,27709.0,0.9751427126237445,83871.0
