,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151112,122.77581388675712,1.325503888020701,34.2386766841427,0.5804379036920896,122.51627823851136,1.318310809239719,35.601057016493144,0.5804379036920896,1.1608758188697113,3.1608786576047123
