,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151012,139.98234926055417,1.3330407946400566,36.584113310432514,0.5656136092100127,143.61770995691992,1.3302569429687796,38.0044838582097,0.5656136092100127,1.1312272225497357,3.131227222549736
