,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151210,0.511252045826514,12.218027871,11.782361497,11.289207365000001,10.971783088555277,0.4287414254857395,2444.0,0.0031114457561682175,0.0028928708567725896,0.0028812102801380954,8233.138241308794,12730.0,0.9912756425371375,42225.0
