,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20150925,96.1654353913809,1.345832845335808,25.895236658396975,0.5882847192443043,96.3219171213839,1.351242108001646,25.431815992736098,0.5882847192443043,1.1765694384886085,3.1766039524374174
