,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150819,160.37269264359918,1.2834719773082524,46.19502991611709,0.5469457094490706,159.33110241426218,1.2739482300634684,47.15689898522153,0.5469457094490706,1.0938914188981412,3.094023228151679
