,Li,lamb,Co,Al,u,eta
0,1.0,0.9658628249295333,1198.0,1885.0,0.31777188328912465,0.3069240488768119
1,2.0,0.03131850923896023,15.0,85.0,-0.32352941176470584,-0.010132458871428308
2,3.0,0.0009395552771688068,0.0,3.0,-1.0,-0.0009395552771688068
3,4.0,0.0006263701847792045,0.0,2.0,-1.5,-0.0009395552771688068
4,5.0,0.00031318509238960227,0.0,1.0,-2.0,-0.0006263701847792045
5,6.0,0.0006263701847792045,1.0,1.0,0.5,0.00031318509238960227
6,7.0,0.00031318509238960227,0.0,1.0,-3.0,-0.0009395552771688068
