,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151202,157.53727174771893,1.2941296814972594,44.60784844714155,0.5491971594902326,163.87556555187382,1.2923802548928816,46.7158900556109,0.5491971594902326,1.098394329556681,3.098415337450931
