,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_062615,143.71366316740378,1.3688822563081249,43.79030614314116,0.6363419959326659,141.70755345077544,1.369946450552147,43.31624425227249,0.6363419959326659,1.2726839918653319,3.272685901640073
