t,-2.0,-1.0,0.0,1.0,2.0
-2.0,4027,2445,481,188,3
-1.0,1391,66198,5303,381,528
0.0,1313,4493,86775,4941,1272
1.0,413,366,5732,75850,1523
2.0,0,298,503,2525,3497
