,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151120,0.5043218085106383,18.038433137000002,19.132225848,20.894954674,18.664870568965423,0.31237487778760653,1504.0,0.002411812305169872,0.00191267444397703,0.0019063232912276793,8143.484053156146,10692.0,0.9686329588014981,42195.0
