t,-2.0,-1.0,0.0,1.0,2.0
-2.0,7369,4423,989,189,1
-1.0,2830,117886,6466,159,631
0.0,2138,5262,216474,5296,2100
1.0,634,139,6407,119432,2867
2.0,0,262,934,4403,6524
