,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150803,0.5026929982046678,11.944358024000001,12.925050269000002,14.794936280000002,12.720574520362561,0.2639473236895751,2228.0,0.0029493769579455355,0.0021486520434953493,0.002142909904872027,8066.452893674294,10690.0,0.9791342260977889,51660.0
