,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20150915,0.5230927129661307,9.467902439000001,9.833814574,10.304244929000001,7.785676583219545,0.38790235296675935,2923.0,0.0036451136472197654,0.0032862822330721273,0.0032106079600660834,8342.707079343365,14935.0,0.9750907624041952,68187.0
