t,-2.0,-1.0,0.0,1.0,2.0
-2.0,97,5417,1129,299,0
-1.0,2849,115876,7676,135,1137
0.0,3028,5793,162501,6096,2955
1.0,968,142,7906,118770,3395
2.0,0,445,1160,5882,52
