,Li,lamb,Co,Al,u,eta
0,1.0,0.9915014164305949,532.0,867.0,0.30680507497116494,0.3041976664020049
1,2.0,0.006373937677053824,1.0,8.0,-0.375,-0.002390226628895184
2,3.0,0.002124645892351275,0.0,3.0,-1.0,-0.002124645892351275
