,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151210,118.4984255607514,1.3733357220076636,27.607983459072212,0.5794360567802321,125.50767326851152,1.368950079261508,30.754423325672896,0.5794360567802321,1.158872123779482,3.158872515767335
