t,-2.0,-1.0,0.0,1.0,2.0
-2.0,8626,6858,1217,369,6
-1.0,3604,119044,10681,451,1426
0.0,3313,8412,174446,7787,3379
1.0,1528,537,9648,121912,3736
2.0,5,355,1344,6843,9656
