,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150817,0.5081823495032145,15.419995391,16.830732904,19.3008688,15.90220382891818,0.28643143824228745,1711.0,0.002645601679840817,0.0020284484642009324,0.0020023952083141716,8042.908586448598,10023.0,0.9870793036750484,56917.0
