,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151203,121.6692980696294,1.3268171635290014,33.85534349755478,0.5741435039711803,130.330476044473,1.310769609298688,37.69455298845026,0.5741435039711803,1.1482870301469872,3.149048006926042
