,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151105,0.5109871534820825,9.241141090000001,9.727139121,10.504963157,9.099245823689218,0.3141752236696183,2958.0,0.0034222618733512084,0.002740030003029588,0.0027127776781386732,8219.592936802974,15853.0,0.9654278852231071,53426.0
