,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150728,0.5136314067611778,14.09380284,15.70169193,18.739080188000003,13.779288409681639,0.2654406238737501,1834.0,0.0028245016699560547,0.0021326383020640687,0.002057977055050287,8093.027520435968,9217.0,0.9700429262946387,41010.0
