,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151026,128.68368139366103,1.3513300881211043,31.12281308250776,0.5684902529625134,127.97061898650162,1.3483745731938876,31.188172318286725,0.5684902529625134,1.136980512849062,3.137111122980032
