,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151207,119.96312713997175,1.3005412238622638,31.13691238964756,0.5380219783296472,125.67967246534194,1.3001948027536314,32.51585106343158,0.5380219783296472,1.076043965239795,3.0760440131326336
