,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150903,95.4610391105281,1.3713584528402885,20.89109300647816,0.5687872423369099,96.01125256824096,1.3619814291466543,21.806816507618688,0.5687872423369099,1.1375744846738198,3.138846005058234
