,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150910,0.5261164274322169,5.618383138,5.741625996000001,5.88182061,2.957063421113721,0.433233691557096,5016.0,0.005956948053968269,0.005737892149260704,0.005544979213601069,8283.466414191747,17862.0,0.9673631574247701,66695.0
