,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151030,107.56361472841844,1.3123025139111757,28.06076124217215,0.5503060994895043,98.56790112783487,1.3240665985890796,24.393500507446248,0.5503060994895043,1.1006122082011334,3.100617812505406
