,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151006,0.5031323414252153,10.705032169,11.275958962,12.154622627,11.068469747992042,0.32810174574735457,2554.0,0.0030653121544005736,0.0024869425930608424,0.002483098660637113,8320.467906066537,21416.0,0.9870117735002804,63071.0
