,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_070615,0.5126993502658004,7.544303155000001,8.499162138,10.24171035,7.877273720280521,0.2757607360521935,3386.0,0.003703351214076264,0.0027813139502702575,0.0027502749533999064,8163.631237082965,13034.0,0.9457221711131555,58760.0
